0, 107, 1, 7.9248, 7.5997, 7.9311

0, 108, 1, 7.9248, 7.5997, 7.9290

0, 109, 1, 7.9248, 7.5997, 7.9332

0, 110, 1, 7.9269, 7.5997, 7.9332

0, 111, 1, 7.9269, 7.5997, 7.9311

0, 112, 1, 7.9248, 7.5976, 7.9332

0, 113, 1, 7.9269, 7.5997, 7.9332

0, 114, 1, 7.9269, 7.5997, 7.9416

0, 115, 1, 7.9269, 7.5997, 7.9332

0, 116, 1, 7.9269, 7.5997, 7.9332

0, 117, 1, 7.9269, 7.5997, 7.9332

0, 118, 1, 7.9269, 7.5997, 7.9395

0, 119, 1, 7.9248, 7.5997, 7.9332

0, 120, 1, 7.9269, 7.5976, 7.9332

0, 121, 1, 7.9269, 7.5997, 7.9332

0, 122, 1, 7.9269, 7.5997, 7.9332

0, 123, 1, 7.9248, 7.5976, 7.9395

0, 124, 1, 7.9269, 7.5997, 7.9311

0, 125, 1, 7.9269, 7.5997, 7.9332

0, 126, 1, 7.9269, 7.5997, 7.9332

0, 127, 1, 7.9248, 7.5997, 7.9311

0, 128, 1, 7.9269, 7.5997, 7.9311

0, 129, 1, 7.9248, 7.5976, 7.9332

0, 130, 1, 7.9248, 7.5976, 7.9311

0, 131, 1, 7.9269, 7.5997, 7.9311

0, 132, 1, 7.9248, 7.5997, 7.9311

0, 133, 1, 7.9227, 7.5976, 7.9332

0, 134, 1, 7.9290, 7.5997, 7.9311

0, 135, 1, 7.9248, 7.5997, 7.9311

0, 136, 1, 7.9290, 7.5976, 7.9311

0, 137, 1, 7.9248, 7.5997, 7.9311

0, 138, 1, 7.9248, 7.5976, 7.9332

0, 139, 1, 7.9248, 7.5976, 7.9374

0, 140, 1, 7.9269, 7.5976, 7.9311

0, 141, 1, 7.9248, 7.6060, 7.9332

0, 142, 1, 7.9248, 7.5997, 7.9332

0, 143, 1, 7.9248, 7.6018, 7.9311

0, 144, 1, 7.9248, 7.5976, 7.9311

0, 145, 1, 7.9248, 7.5976, 7.9311

0, 146, 1, 7.9248, 7.5997, 7.9311

0, 147, 1, 7.9248, 7.5976, 7.9332

0, 148, 1, 7.9311, 7.5997, 7.9332

0, 149, 1, 7.9248, 7.5997, 7.9332

0, 150, 1, 7.9248, 7.5997, 7.9332

0, 151, 1, 7.9248, 7.5997, 7.9332

0, 152, 1, 7.9248, 7.5997, 7.9332

0, 153, 1, 7.9248, 7.5976, 7.9332

0, 154, 1, 7.9248, 7.6039, 7.9311

0, 155, 1, 7.9248, 7.5997, 7.9332

0, 156, 1, 7.9269, 7.5997, 7.9332

0, 157, 1, 7.9248, 7.5997, 7.9332

0, 158, 1, 7.9248, 7.5976, 7.9332

0, 159, 1, 7.9269, 7.5997, 7.9332

0, 160, 1, 7.9248, 7.5976, 7.9311

0, 161, 1, 7.9269, 7.5997, 7.9332

0, 162, 1, 7.9248, 7.5976, 7.9311

0, 163, 1, 7.9248, 7.5997, 7.9311

0, 164, 1, 7.9248, 7.5976, 7.9332

0, 165, 1, 7.9248, 7.5976, 7.9311

0, 166, 1, 7.9248, 7.5976, 7.9332

0, 167, 1, 7.9248, 7.5997, 7.9332

0, 168, 1, 7.9248, 7.5997, 7.9332

0, 169, 1, 7.9248, 7.5976, 7.9311

0, 170, 1, 7.9248, 7.5997, 7.9332

0, 171, 1, 7.9269, 7.5997, 7.9332

0, 172, 1, 7.9248, 7.5976, 7.9332

0, 173, 1, 7.9248, 7.5976, 7.9332

0, 174, 1, 7.9248, 7.5976, 7.9332

0, 175, 1, 7.9248, 7.5976, 7.9332

0, 176, 1, 7.9248, 7.5997, 7.9311

0, 177, 1, 7.9248, 7.5976, 7.9332

0, 178, 1, 7.9248, 7.5955, 7.9332

0, 179, 1, 7.9248, 7.5997, 7.9332

0, 180, 1, 7.9248, 7.5997, 7.9311

0, 181, 1, 7.9269, 7.5997, 7.9332

0, 182, 1, 7.9248, 7.5997, 7.9332

0, 183, 1, 7.9248, 7.5997, 7.9332

0, 184, 1, 7.9269, 7.6060, 7.9311

0, 185, 1, 7.9248, 7.5976, 7.9332

0, 186, 1, 7.9248, 7.5976, 7.9353

0, 187, 1, 7.9248, 7.5976, 7.9374

0, 188, 1, 7.9227, 7.5976, 7.9290

0, 189, 1, 7.9248, 7.5997, 7.9332

0, 190, 1, 7.9269, 7.5997, 7.9395

0, 191, 1, 7.9248, 7.5997, 7.9311

0, 192, 1, 7.9227, 7.5976, 7.9311

0, 193, 1, 7.9248, 7.5850, 7.9311

0, 194, 1, 7.9248, 7.5976, 7.9311

0, 195, 1, 7.9227, 7.5976, 7.9332

0, 196, 1, 7.9248, 7.5997, 7.9311

0, 197, 1, 7.9248, 7.5997, 7.9332

0, 198, 1, 7.9248, 7.5997, 7.9311

0, 199, 1, 7.9269, 7.5997, 7.9374

0, 200, 1, 7.9248, 7.5997, 7.9332

0, 201, 1, 7.9269, 7.5976, 7.9311

0, 202, 1, 7.9248, 7.5997, 7.9311

0, 203, 1, 7.9248, 7.5997, 7.9311

0, 204, 1, 7.9248, 7.5997, 7.9332

0, 205, 1, 7.9248, 7.5997, 7.9332

0, 206, 1, 7.9248, 7.5976, 7.9332

0, 207, 1, 7.9269, 7.5976, 7.9311

0, 208, 1, 7.9248, 7.5976, 7.9332

0, 209, 1, 7.9248, 7.5976, 7.9311

0, 210, 1, 7.9290, 7.5976, 7.9311

0, 211, 1, 7.9227, 7.5976, 7.9311

0, 212, 1, 7.9248, 7.5997, 7.9332

0, 213, 1, 7.9311, 7.5976, 7.9311

0, 214, 1, 7.9144, 7.5976, 7.9269

0, 215, 1, 7.9248, 7.5976, 7.9311

0, 216, 1, 7.9248, 7.5976, 7.9311

0, 217, 1, 7.9248, 7.5997, 7.9311

0, 218, 1, 7.9248, 7.5976, 7.9311

0, 219, 1, 7.9248, 7.5976, 7.9311

0, 220, 1, 7.9248, 7.5997, 7.9311

0, 221, 1, 7.9248, 7.5976, 7.9311

0, 222, 1, 7.9248, 7.5976, 7.9311

0, 223, 1, 7.9248, 7.5997, 7.9311

0, 224, 1, 7.9248, 7.5976, 7.9374

0, 225, 1, 7.9248, 7.5976, 7.9332

0, 226, 1, 7.9248, 7.5997, 7.9332

0, 227, 1, 7.9248, 7.5997, 7.9332

0, 228, 1, 7.9248, 7.5976, 7.9332

0, 229, 1, 7.9248, 7.5976, 7.9311

0, 230, 0, 7.9269, 7.5976, 7.9290

0, 231, 0, 7.9248, 7.5997, 7.9311

0, 232, 0, 7.9269, 7.5997, 7.9311

0, 233, 0, 7.9269, 7.5997, 7.9332

0, 234, 0, 7.9248, 7.5997, 7.9311

0, 235, 0, 7.9269, 7.5997, 7.9332

0, 236, 0, 7.9269, 7.6018, 7.9311

0, 237, 0, 7.9248, 7.5871, 7.9332

0, 238, 0, 7.9269, 7.5997, 7.9332

0, 239, 0, 7.9227, 7.5976, 7.9332

0, 240, 0, 7.9269, 7.5997, 7.9332

0, 241, 0, 7.9269, 7.5997, 7.9311

0, 242, 0, 7.9207, 7.6060, 7.9332

0, 243, 0, 7.9248, 7.5997, 7.9332

0, 244, 0, 7.9269, 7.5997, 7.9332

0, 245, 0, 7.9269, 7.5997, 7.9311

0, 246, 0, 7.9269, 7.5997, 7.9332

0, 247, 0, 7.9248, 7.5997, 7.9332

0, 248, 0, 7.9248, 7.5997, 7.9332

0, 249, 0, 7.9248, 7.5997, 7.9332

0, 250, 0, 7.9248, 7.5997, 7.9332

0, 251, 0, 7.9248, 7.5976, 7.9311

0, 252, 0, 7.9248, 7.5997, 7.9332

0, 253, 0, 7.9248, 7.5997, 7.9332

0, 254, 0, 7.9269, 7.5997, 7.9332

0, 255, 0, 7.9248, 7.5997, 7.9332

0, 256, 0, 7.9269, 7.5997, 7.9332

0, 257, 0, 7.9248, 7.5997, 7.9332

0, 258, 0, 7.9269, 7.5997, 7.9311

0, 259, 0, 7.9248, 7.5997, 7.9332

0, 260, 0, 7.9269, 7.5997, 7.9332

0, 261, 0, 7.9311, 7.5997, 7.9311

0, 262, 0, 7.9248, 7.5997, 7.9311

0, 263, 0, 7.9248, 7.5997, 7.9311

0, 264, 0, 7.9248, 7.5997, 7.9332

0, 265, 0, 7.9269, 7.5997, 7.9332

0, 266, 0, 7.9248, 7.5997, 7.9332

0, 267, 0, 7.9269, 7.5997, 7.9332

0, 268, 0, 7.9332, 7.5997, 7.9332

0, 269, 0, 7.9248, 7.5997, 7.9311

0, 270, 0, 7.9248, 7.5997, 7.9332

0, 271, 0, 7.9248, 7.5997, 7.9311

0, 272, 0, 7.9332, 7.5997, 7.9332

0, 273, 0, 7.9269, 7.5976, 7.9332

0, 274, 0, 7.9269, 7.6018, 7.9332

0, 275, 0, 7.9269, 7.5997, 7.9311

0, 276, 0, 7.9269, 7.5997, 7.9332

0, 277, 0, 7.9248, 7.5997, 7.9311

0, 278, 0, 7.9248, 7.5871, 7.9311

0, 279, 0, 7.9269, 7.5997, 7.9332

0, 280, 0, 7.9269, 7.5997, 7.9311

0, 281, 0, 7.9269, 7.5997, 7.9311

0, 282, 0, 7.9269, 7.5913, 7.9332

0, 283, 0, 7.9248, 7.5997, 7.9332

0, 284, 0, 7.9248, 7.5997, 7.9332
