# title = $0.5\Omega$ Load Test
# description = 100W $0.5\Omega$ dummy load
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
1, 533, 0, 7.9437, 7.6207, 7.9479
1, 534, 0, 7.9437, 7.6165, 7.9500
1, 535, 0, 7.9437, 7.6165, 7.9500
1, 536, 0, 7.9437, 7.6165, 7.9500
1, 537, 0, 7.9437, 7.6186, 7.9500
1, 538, 0, 7.9416, 7.6186, 7.9521
1, 539, 0, 7.9437, 7.6144, 7.9521
1, 540, 0, 7.9458, 7.6186, 7.9521
1, 541, 0, 7.9458, 7.6186, 7.9542
1, 542, 0, 7.9458, 7.6186, 7.9542
1, 543, 0, 7.9458, 7.6207, 7.9563
1, 544, 0, 7.9458, 7.6186, 7.9542
1, 545, 0, 7.9458, 7.6207, 7.9542
1, 546, 0, 7.9458, 7.6228, 7.9542
1, 547, 0, 7.9479, 7.6207, 7.9563
1, 548, 0, 7.9458, 7.6207, 7.9563
1, 549, 0, 7.9479, 7.6207, 7.9563
