# title = $0.5 \Omega$ Test
# description = ~$0.5\Omega$ Test Load
# notes = The MCU voltage of this seems absolutely wrong, but since this was just a test to see if pyro capacitors were needed, it's fine as it is.
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
0, 246, 1, 5.3532, 2.7500, 5.2881
0, 247, 1, 5.3511, 2.7395, 5.2839
0, 248, 1, 5.3511, 2.7311, 5.2839
0, 249, 1, 5.3511, 2.7227, 5.2839
0, 250, 1, 5.3490, 2.7122, 5.2818
0, 251, 1, 5.3490, 2.7038, 5.2818
0, 252, 1, 5.3469, 2.6934, 5.2818
0, 253, 1, 5.3469, 2.6829, 5.2797
0, 254, 1, 5.3469, 2.6787, 5.2734
0, 255, 1, 5.3448, 2.6640, 5.2776
0, 256, 1, 5.3448, 2.6535, 5.2755
0, 257, 1, 5.3427, 2.6451, 5.2755
0, 258, 1, 5.3427, 2.6367, 5.2755
0, 259, 1, 5.3406, 2.6262, 5.2755
0, 260, 1, 5.3406, 2.6178, 5.2713
0, 261, 1, 5.3469, 2.6074, 5.2713
0, 262, 1, 5.3427, 2.5990, 5.2713
0, 263, 1, 5.3385, 2.5906, 5.2713
0, 264, 1, 5.3385, 2.5801, 5.2692
0, 265, 1, 5.3427, 2.5717, 5.2692
0, 266, 1, 5.3385, 2.5633, 5.2671
0, 267, 1, 5.3343, 2.5717, 5.2692
0, 268, 1, 5.3343, 2.5822, 5.2651
0, 269, 1, 5.3322, 2.5906, 5.2651
0, 270, 1, 5.3301, 2.5990, 5.2630
0, 271, 1, 5.3301, 2.6074, 5.2630
0, 272, 1, 5.3280, 2.6178, 5.2609
0, 273, 1, 5.3301, 2.6262, 5.2609
0, 274, 1, 5.3301, 2.6346, 5.2609
0, 275, 1, 5.3259, 2.6409, 5.2588
0, 276, 1, 5.3259, 2.6514, 5.2588
0, 277, 1, 5.3259, 2.6577, 5.2567
0, 278, 1, 5.3238, 2.6661, 5.2567
0, 279, 1, 5.3238, 2.6745, 5.2567
0, 280, 1, 5.3238, 2.6850, 5.2567
0, 281, 1, 5.3217, 2.6892, 5.2546
0, 282, 1, 5.3217, 2.6996, 5.2546
0, 283, 1, 5.3217, 2.7038, 5.2525
0, 284, 1, 5.3217, 2.7164, 5.2525
0, 285, 1, 5.3196, 2.7248, 5.2525
0, 286, 1, 5.3196, 2.7311, 5.2504
0, 287, 1, 5.3175, 2.7374, 5.2504
0, 288, 1, 5.3175, 2.7458, 5.2483
0, 289, 1, 5.3175, 2.7542, 5.2483
0, 290, 1, 5.3154, 2.7605, 5.2525
0, 291, 1, 5.3154, 2.7689, 5.2462
0, 292, 1, 5.3154, 2.7731, 5.2462
0, 293, 1, 5.3133, 2.7815, 5.2462
0, 294, 1, 5.3133, 2.7898, 5.2462
0, 295, 1, 5.3133, 2.7961, 5.2441
0, 296, 1, 5.3112, 2.8024, 5.2441
0, 297, 1, 5.3112, 2.8087, 5.2441
0, 298, 1, 5.3112, 2.8171, 5.2420
0, 299, 1, 5.3091, 2.8255, 5.2420
0, 300, 1, 5.3091, 2.8297, 5.2420
0, 301, 1, 5.3091, 2.7542, 5.2399
0, 302, 1, 5.3091, 2.7395, 5.2399
0, 303, 1, 5.3070, 2.7311, 5.2399
0, 304, 1, 5.3070, 2.7227, 5.2378
0, 305, 1, 5.3049, 2.7101, 5.2378
0, 306, 1, 5.3049, 2.6996, 5.2378
0, 307, 1, 5.3049, 2.6892, 5.2378
0, 308, 1, 5.3049, 2.6766, 5.2357
0, 309, 1, 5.3028, 2.6661, 5.2336
0, 310, 1, 5.3049, 2.6577, 5.2357
0, 311, 1, 5.3007, 2.6472, 5.2315
0, 312, 1, 5.3007, 2.6367, 5.2315
0, 313, 1, 5.3007, 2.6262, 5.2315
0, 314, 1, 5.2986, 2.6178, 5.2336
0, 315, 1, 5.2986, 2.6053, 5.2294
0, 316, 1, 5.2986, 2.5969, 5.2294
0, 317, 1, 5.2965, 2.5885, 5.2273
0, 318, 1, 5.2965, 2.5780, 5.2273
0, 319, 1, 5.2944, 2.5675, 5.2252
0, 320, 1, 5.2944, 2.5696, 5.2210
0, 321, 1, 5.2923, 2.5759, 5.2168
0, 322, 1, 5.2944, 2.5864, 5.2252
0, 323, 1, 5.2923, 2.5948, 5.2252
0, 324, 1, 5.2923, 2.6053, 5.2252
0, 325, 1, 5.2944, 2.6095, 5.2231
0, 326, 1, 5.2923, 2.6199, 5.2231
0, 327, 1, 5.2902, 2.6283, 5.2210
0, 328, 1, 5.2902, 2.6325, 5.2210
0, 329, 1, 5.2881, 2.6451, 5.2210
0, 330, 1, 5.2923, 2.6514, 5.2210
0, 331, 1, 5.2944, 2.6598, 5.2210
0, 332, 1, 5.2860, 2.6661, 5.2189
0, 333, 1, 5.2860, 2.6787, 5.2189
0, 334, 1, 5.2860, 2.6850, 5.2189
0, 335, 1, 5.2860, 2.6976, 5.2168
0, 336, 1, 5.2839, 2.6996, 5.2126
0, 337, 1, 5.2839, 2.7059, 5.2168
0, 338, 1, 5.2839, 2.7122, 5.2168
0, 339, 1, 5.2839, 2.7206, 5.2147
0, 340, 1, 5.2818, 2.7290, 5.2147
0, 341, 1, 5.2797, 2.7353, 5.2147
0, 342, 1, 5.2818, 2.7458, 5.2126
0, 343, 1, 5.2818, 2.7500, 5.2126
0, 344, 1, 5.2797, 2.7563, 5.2126
0, 345, 1, 5.2776, 2.7647, 5.2105
0, 346, 1, 5.2797, 2.7710, 5.2105
0, 347, 1, 5.2776, 2.7773, 5.2105
0, 348, 1, 5.2776, 2.7857, 5.2105
0, 349, 1, 5.2776, 2.7919, 5.2105
0, 350, 1, 5.2776, 2.7982, 5.2084
0, 351, 1, 5.2776, 2.8045, 5.2084
0, 352, 1, 5.2734, 2.8108, 5.2063
0, 353, 1, 5.2734, 2.8192, 5.2063
0, 354, 1, 5.2734, 2.8234, 5.2063
0, 355, 1, 5.2734, 2.8318, 5.2063
0, 356, 1, 5.2734, 2.7521, 5.2063
0, 357, 1, 5.2734, 2.7395, 5.2042
0, 358, 1, 5.2734, 2.7206, 5.2042
0, 359, 1, 5.2734, 2.7185, 5.2063
0, 360, 1, 5.2713, 2.7059, 5.2042
0, 361, 1, 5.2713, 2.6976, 5.2021
0, 362, 1, 5.2692, 2.6871, 5.2021
0, 363, 1, 5.2692, 2.6787, 5.2000
0, 364, 1, 5.2692, 2.6640, 5.2021
0, 365, 1, 5.2671, 2.6535, 5.1979
0, 366, 1, 5.2671, 2.6430, 5.1979
0, 367, 1, 5.2671, 2.6304, 5.1979
0, 368, 1, 5.2671, 2.6241, 5.1979
0, 369, 1, 5.2651, 2.6115, 5.1958
0, 370, 1, 5.2651, 2.6011, 5.1958
0, 371, 1, 5.2651, 2.5927, 5.2000
0, 372, 1, 5.2630, 2.5843, 5.1958
0, 373, 1, 5.2630, 2.5717, 5.1937
0, 374, 1, 5.2609, 2.5633, 5.1937
0, 375, 1, 5.2609, 2.5717, 5.1937
0, 376, 1, 5.2588, 2.5822, 5.1937
0, 377, 1, 5.2546, 2.5906, 5.1916
0, 378, 1, 5.2588, 2.5990, 5.1916
0, 379, 1, 5.2609, 2.6053, 5.1916
0, 380, 1, 5.2588, 2.6136, 5.1895
0, 381, 1, 5.2588, 2.6241, 5.1916
0, 382, 1, 5.2588, 2.6304, 5.1895
0, 383, 1, 5.2588, 2.6388, 5.1895
0, 384, 1, 5.2567, 2.6451, 5.1895
0, 385, 1, 5.2567, 2.6535, 5.1874
0, 386, 1, 5.2546, 2.6598, 5.1895
0, 387, 1, 5.2546, 2.6682, 5.1874
0, 388, 1, 5.2546, 2.6745, 5.1916
0, 389, 1, 5.2546, 2.6871, 5.1811
0, 390, 1, 5.2546, 2.6913, 5.1853
0, 391, 1, 5.2525, 2.6996, 5.1853
0, 392, 1, 5.2525, 2.7080, 5.1853
0, 393, 1, 5.2525, 2.7122, 5.1853
0, 394, 1, 5.2504, 2.7206, 5.1832
0, 395, 1, 5.2567, 2.7269, 5.1832
0, 396, 1, 5.2504, 2.7353, 5.1811
0, 397, 1, 5.2504, 2.7416, 5.1811
0, 398, 1, 5.2504, 2.7500, 5.1811
0, 399, 1, 5.2504, 2.7563, 5.1811
0, 400, 0, 7.2347, 2.7626, 7.2410
0, 401, 0, 7.2935, 2.7794, 7.3018
0, 402, 0, 7.3291, 2.8003, 7.3354
0, 403, 0, 7.3585, 2.8192, 7.3627
0, 404, 0, 7.3795, 2.7500, 7.3879
0, 405, 0, 7.3983, 2.7500, 7.4046
0, 406, 0, 7.4151, 2.7521, 7.4235
0, 407, 0, 7.4319, 2.7542, 7.4382
0, 408, 0, 7.4445, 2.7563, 7.4529
0, 409, 0, 7.4592, 2.7563, 7.4655
0, 410, 0, 7.4718, 2.7605, 7.4781
0, 411, 0, 7.4822, 2.7626, 7.4885
0, 412, 0, 7.4927, 2.7647, 7.5011
0, 413, 0, 7.5032, 2.7668, 7.5095
0, 414, 0, 7.5137, 2.7689, 7.5200
0, 415, 0, 7.5221, 2.7710, 7.5179
0, 416, 0, 7.5305, 2.7731, 7.5368
0, 417, 0, 7.5368, 2.7773, 7.5431
0, 418, 0, 7.5431, 2.7773, 7.5515
0, 419, 0, 7.5536, 2.7815, 7.5599
0, 420, 0, 7.5599, 2.7857, 7.5662
0, 421, 0, 7.5641, 2.7877, 7.5724
0, 422, 0, 7.5703, 2.7898, 7.5766
0, 423, 0, 7.5766, 2.7940, 7.5829
0, 424, 0, 7.5829, 2.7961, 7.5892
0, 425, 0, 7.5892, 2.7982, 7.5955
0, 426, 0, 7.5934, 2.8003, 7.5997
0, 427, 0, 7.5976, 2.8003, 7.6039
0, 428, 0, 7.6018, 2.8066, 7.6102
0, 429, 0, 7.6060, 2.8087, 7.6102
0, 430, 0, 7.6102, 2.8129, 7.6186
0, 431, 0, 7.6144, 2.8171, 7.6207
0, 432, 0, 7.6228, 2.8213, 7.6249
0, 433, 0, 7.6228, 2.8213, 7.6291
0, 434, 0, 7.6270, 2.8255, 7.6312
0, 435, 0, 7.6291, 2.8276, 7.6354
0, 436, 0, 7.6312, 2.8318, 7.6333
0, 437, 0, 7.6354, 2.8339, 7.6417
0, 438, 0, 7.6396, 2.8360, 7.6459
0, 439, 0, 7.6417, 2.8402, 7.6396
0, 440, 0, 7.6417, 2.8444, 7.6543
0, 441, 0, 7.6501, 2.8465, 7.6543
0, 442, 0, 7.6501, 2.8486, 7.6584
0, 443, 0, 7.6522, 2.8528, 7.6584
0, 444, 0, 7.6563, 2.8549, 7.6626
0, 445, 0, 7.6563, 2.8633, 7.6647
0, 446, 0, 7.6584, 2.8612, 7.6668
0, 447, 0, 7.6626, 2.8654, 7.6689
0, 448, 0, 7.6647, 2.8696, 7.6710
0, 449, 0, 7.6668, 2.8696, 7.6710
0, 450, 0, 7.6689, 2.8738, 7.6752
0, 451, 0, 7.6710, 2.8759, 7.6752
0, 452, 0, 7.6710, 2.8800, 7.6773
0, 453, 0, 7.6731, 2.8842, 7.6794
0, 454, 0, 7.6752, 2.8863, 7.6815
0, 455, 0, 7.6815, 2.8884, 7.6857
0, 456, 0, 7.6794, 2.8926, 7.6857
0, 457, 0, 7.6794, 2.8947, 7.6878
0, 458, 0, 7.6836, 2.8968, 7.6899
0, 459, 0, 7.6836, 2.9010, 7.6878
0, 460, 0, 7.6857, 2.9052, 7.6920
0, 461, 0, 7.6878, 2.9073, 7.6941
0, 462, 0, 7.6878, 2.9094, 7.6941
0, 463, 0, 7.6899, 2.9115, 7.6941
0, 464, 0, 7.6920, 2.9157, 7.6983
0, 465, 0, 7.6941, 2.9199, 7.7004
0, 466, 0, 7.6941, 2.9241, 7.7004
0, 467, 0, 7.6962, 2.9262, 7.7025
0, 468, 0, 7.6962, 2.9304, 7.7025
0, 469, 0, 7.6962, 2.9304, 7.7025
0, 470, 0, 7.6983, 2.9346, 7.7046
0, 471, 0, 7.7004, 2.9367, 7.7067
0, 472, 0, 7.7025, 2.9409, 7.7067
0, 473, 0, 7.7004, 2.9430, 7.7067
0, 474, 0, 7.7025, 2.9451, 7.7088
0, 475, 0, 7.7025, 2.9493, 7.7088
0, 476, 0, 7.7046, 2.9514, 7.7109
0, 477, 0, 7.7046, 2.9535, 7.7109
0, 478, 0, 7.7067, 2.9535, 7.7130
0, 479, 0, 7.7067, 2.9619, 7.7130
0, 480, 0, 7.7088, 2.9640, 7.7151
0, 481, 0, 7.7088, 2.9681, 7.7151
0, 482, 0, 7.7109, 2.9702, 7.7151
0, 483, 0, 7.7109, 2.9723, 7.7172
0, 484, 0, 7.7130, 2.9744, 7.7193
0, 485, 0, 7.7109, 2.9765, 7.7193
0, 486, 0, 7.7130, 2.9807, 7.7193
0, 487, 0, 7.7130, 2.9786, 7.7214
0, 488, 0, 7.7151, 2.9870, 7.7214
0, 489, 0, 7.7151, 2.9891, 7.7235
0, 490, 0, 7.7193, 2.9933, 7.7235
0, 491, 0, 7.7172, 2.9933, 7.7235
0, 492, 0, 7.7172, 2.9975, 7.7277
0, 493, 0, 7.7193, 2.9996, 7.7256
0, 494, 0, 7.7193, 3.0017, 7.7256
0, 495, 0, 7.7193, 3.0038, 7.7256
0, 496, 0, 7.7214, 3.0080, 7.7277
0, 497, 0, 7.7172, 3.0101, 7.7277
0, 498, 0, 7.7235, 3.0122, 7.7277
0, 499, 0, 7.7235, 3.0164, 7.7298
0, 500, 0, 7.7214, 3.0185, 7.7298
0, 501, 0, 7.7235, 3.0227, 7.7298
0, 502, 0, 7.7235, 3.0248, 7.7298
0, 503, 0, 7.7235, 3.0269, 7.7319
0, 504, 0, 7.7277, 3.0290, 7.7319
0, 505, 0, 7.7256, 3.0311, 7.7319
0, 506, 0, 7.7277, 3.0332, 7.7319
0, 507, 0, 7.7277, 3.0374, 7.7340
0, 508, 0, 7.7277, 3.0395, 7.7340
0, 509, 0, 7.7277, 3.0416, 7.7361
0, 510, 0, 7.7298, 3.0458, 7.7382
0, 511, 0, 7.7298, 3.0479, 7.7361
0, 512, 0, 7.7298, 3.0500, 7.7256
0, 513, 0, 7.7298, 3.0541, 7.7382
0, 514, 0, 7.7319, 3.0562, 7.7382
0, 515, 0, 7.7298, 3.0583, 7.7382
0, 516, 0, 7.7319, 3.0604, 7.7382
0, 517, 0, 7.7319, 3.0625, 7.7382
0, 518, 0, 7.7340, 3.0667, 7.7403
0, 519, 0, 7.7340, 3.0667, 7.7403
0, 520, 0, 7.7277, 3.0688, 7.7382
0, 521, 0, 7.7340, 3.0709, 7.7403
0, 522, 0, 7.7340, 3.0730, 7.7424
0, 523, 0, 7.7340, 3.0772, 7.7403
0, 524, 0, 7.7361, 3.0772, 7.7424
0, 525, 0, 7.7361, 3.0814, 7.7424
0, 526, 0, 7.7361, 3.0835, 7.7424
0, 527, 0, 7.7361, 3.0877, 7.7424
0, 528, 0, 7.7361, 3.0898, 7.7444
