# title = Estes Ignitor
# description = ~$0.6\Omega$ standard LPR ignitor
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
2, 533, 0, 8.1073, 7.7885, 8.1136
2, 534, 0, 8.1073, 7.7906, 8.1136
2, 535, 0, 8.1073, 7.7885, 8.1115
2, 536, 0, 8.1073, 7.7885, 8.1115
2, 537, 0, 8.1073, 7.7885, 8.1115
2, 538, 0, 8.1052, 7.7885, 8.1136
2, 539, 0, 8.1073, 7.7885, 8.1115
2, 540, 0, 8.1052, 7.7906, 8.1136
2, 541, 0, 8.1073, 7.7885, 8.1136
2, 542, 0, 8.1073, 7.7906, 8.1136
2, 543, 0, 8.1073, 7.7885, 8.1136
2, 544, 0, 8.1073, 7.7843, 8.1136
2, 545, 0, 8.1094, 7.7885, 8.1136
2, 546, 0, 8.1073, 7.7885, 8.1115
2, 547, 0, 8.1073, 7.7885, 8.1136
2, 548, 0, 8.1073, 7.7906, 8.1199
2, 549, 0, 8.1094, 7.7906, 8.1136
