# title = Aerotech FirstFire 36"
# description = ~$2.1\Omega$ HPR initiator
# notes = I'm not sure that this fired correctly.  It may need more voltage to be reliable.
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
4, 530, 0, 8.0654, 7.7486, 8.0759
4, 531, 0, 8.0675, 7.7486, 8.0717
4, 532, 0, 8.0675, 7.7486, 8.0717
4, 533, 0, 8.0675, 7.7465, 8.0738
4, 534, 0, 8.0654, 7.7486, 8.0738
4, 535, 0, 8.0675, 7.7465, 8.0717
4, 536, 0, 8.0675, 7.7465, 8.0738
4, 537, 0, 8.0738, 7.7465, 8.0738
4, 538, 0, 8.0675, 7.7465, 8.0717
4, 539, 0, 8.0675, 7.7486, 8.0717
4, 540, 0, 8.0675, 7.7465, 8.0717
4, 541, 0, 8.0675, 7.7465, 8.0738
4, 542, 0, 8.0675, 7.7507, 8.0675
4, 543, 0, 8.0654, 7.7465, 8.0717
4, 544, 0, 8.0675, 7.7486, 8.0738
4, 545, 0, 8.0654, 7.7486, 8.0717
4, 546, 0, 8.0675, 7.7507, 8.0738
4, 547, 0, 8.0738, 7.7486, 8.0717
4, 548, 0, 8.0654, 7.7486, 8.0717
4, 549, 0, 8.0675, 7.7528, 8.0738
