# title = QuickBurst Twiggy
# description = ~$0.5\Omega$ HPR initiator
# notes = Supposed to be 12v.  Still, at 2s, this burned quickly and violently.  It seems like a great upper-stage initiator.
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
3, 529, 0, 8.0528, 7.7298, 8.0654
3, 530, 0, 8.0528, 7.7298, 8.0612
3, 531, 0, 8.0528, 7.7298, 8.0612
3, 532, 0, 8.0549, 7.7298, 8.0612
3, 533, 0, 8.0528, 7.7298, 8.0612
3, 534, 0, 8.0549, 7.7298, 8.0612
3, 535, 0, 8.0549, 7.7319, 8.0633
3, 536, 0, 8.0528, 7.7298, 8.0612
3, 537, 0, 8.0528, 7.7193, 8.0612
3, 538, 0, 8.0549, 7.7319, 8.0612
3, 539, 0, 8.0549, 7.7319, 8.0528
3, 540, 0, 8.0570, 7.7319, 8.0612
3, 541, 0, 8.0549, 7.7319, 8.0633
3, 542, 0, 8.0549, 7.7319, 8.0612
3, 543, 0, 8.0549, 7.7319, 8.0612
3, 544, 0, 8.0549, 7.7298, 8.0612
3, 545, 0, 8.0549, 7.7319, 8.0633
3, 546, 0, 8.0528, 7.7319, 8.0612
3, 547, 0, 8.0570, 7.7319, 8.0633
3, 548, 0, 8.0549, 7.7319, 8.0633
3, 549, 0, 8.0549, 7.7319, 8.0633
